Fecha,MFRISCOA-1,RA,SIMECB,FUNO11,ICHB,GENTERA,SORIANAB,ELEKTRA,CHDRAUIB,LIVEPOLC-1,AUTLANB,HERDEZ,GAPB,OMAB,MEGACPO,PINFRA,LABB,ALSEA,ARA,ASURB,AMXB,AC,AXTELCPO,KIMBERA,CEMEXCPO,BIMBOA,BOLSAA,GCARSOA1,FEMSAUBD,GFNORTEO,GFINBURO,ORBIA,GRUMAB,GMEXICOB,PE&OLES,TLEVISACPO,SIGMAFA,WALMEX,Fecha
2019-03-20,0.011173300603928248,-0.011369526599659256,-0.0029304050195577153,-0.0028901754382874684,-0.0061759089600002615,0.025483247667727593,-0.014808437554460848,0.00781168705014262,0.0010831303618697916,0.03676544469476974,0.0034873618571495207,0.01796869352016198,0.007241161268345655,-0.0016968329941334007,0.013314234305019235,0.03035646246512207,0.038138496367526004,0.008619738878736053,-0.0019900504117985438,0.003865984189376684,0.03334934876475791,0.016986531796386584,-0.01532597047822682,0.03693864090149566,0.0107067403928667,0.018419553763561455,0.013920185006719718,0.011859689944098745,0.019098907978425478,0.026162884976603358,0.010267783657379499,0.021289073523804186,0.009309339120432154,0.017890971652973677,0.06207321820207642,-0.008626940639840866,0.0004867364890882752,0.01185976765930585,2019-03-20
2019-03-21,-0.013423020343146496,-0.0030674870647319666,-0.00036690517042789857,-0.001448226151463395,0.039478011622264046,0.004505961951642233,0.012578782222691848,-0.0001701999711049801,0.01530847674597949,-0.0034753862564002222,-0.020220469146377602,0.011576567860361087,-0.012838190839264471,-0.0001887148470667985,0.013933528305594238,-0.003223628859110561,-0.0015936258354300457,-0.010727714821014478,0.023623145757624243,-0.014770934529809553,-0.0015267178943920792,0.002298323225153857,0.0,0.024773688999315376,-0.007482664519270872,0.0068207918704694375,0.003941862695654176,0.0009268454880356606,0.002690712947625733,0.0012334552462402342,0.015206665204188211,-0.010039368476649525,-0.002381307837701384,0.015660059036867967,0.016019422368196413,0.0057595551794283086,0.011611160902363523,0.006357790414151621,2019-03-21
2019-03-22,-0.011325149342699218,-0.0458911445862747,0.0,-0.00873367995082699,-0.04968980646734147,-0.050718805101438565,-0.018018505490433434,-0.008184781437581584,-0.015308476745979412,-0.011253400984379672,-0.010714388213326221,-0.02421315183249387,-0.017100481582434282,-0.03007889594517706,-0.014508736828737455,-0.00815733446198964,-0.0015961695329747808,-0.007295008249187479,-0.03968774826612252,-0.040116558769314525,-0.017726861121984454,-0.011266164042150984,-0.03937516523482994,-0.03174869833802363,-0.06310892832818839,-0.015988159356666417,-0.002215385534220272,-0.026146156570221537,-0.0004574826933363535,-0.040837798429724216,-0.00468216232020031,0.021268162767773578,0.004311953715996988,-0.025844244199911083,-0.03486882563011093,-0.02741226827923517,-0.03126781348719989,-0.02784718933465794,2019-03-22
2019-03-25,0.011325149342699271,0.0008573572459897527,0.005671957387131084,0.008733679950827024,0.0012509383776272743,0.03648829324751314,0.0045351551744778704,0.0026659827844235603,0.011302596084643164,-0.013928389609464225,-0.01628995297508572,-0.003242244646898295,0.005693290232244071,0.008135638093064142,0.017679388336100374,-0.008224424281052276,0.005575482337270119,0.00424228776906987,0.008064559852074545,0.014802097750935909,-0.01725533003657335,-0.009236432691212663,-0.008064559836730408,0.012099361167149436,0.0425119942453724,0.01169901440462369,-0.010154886021584125,0.026013802644589717,0.006953972377160283,0.03646641449333802,0.002883924108974576,0.006207876068334551,-0.011740260188159705,0.002555786312088156,0.018568870264144045,-0.008645231062917168,0.00938510219780753,0.011388302937721077,2019-03-25
2019-03-26,0.0200675630573423,0.01709988031292943,-0.002557546151617444,-0.003993470576383346,0.019682507022186845,0.006493529343835986,-0.0009053871263836808,-0.0015415948538933981,0.006135806908680952,0.007452609052921348,-0.02214112587905246,-0.005116290230824228,0.009300202380329713,0.02052676013950032,0.01692770647545116,0.03178178405159093,0.017323267854837794,-0.026693672633425633,0.0,-0.008672614766662685,0.0015810279531742121,0.0,-0.02045061047129088,0.0039009801911994396,-0.014341117270802211,0.0017683470487859616,0.03209093500616624,-0.010377953701365298,0.007977185815610788,0.001712817994173615,0.010028737361379438,0.001279590732861677,-0.0033583150066585727,0.019251931501523375,-0.028293420193828505,0.00889114279442294,0.000982801079318795,-0.005874307088305522,2019-03-26
2019-03-27,-0.017817843318124124,0.021976617426845747,0.006381642590766741,-0.005471470820389335,0.017497408732423815,-0.0006474587742148938,-0.0018132371473860078,-0.0011529905793798878,-0.006938912284873722,0.002107127131199878,0.012975158862331911,0.0025614171650591663,-0.0022875922757067536,0.0013221269324135718,-0.005573529078188526,-0.013786911906678296,0.04502859109908758,-0.002176279436050361,-0.004024150307366646,0.01104612614840497,-0.007930255627438113,0.005328360358320441,-0.01666705248521176,-0.0072137373480193065,0.021978906715388963,0.02196793284650057,-0.03783305539481276,0.0024044895365942787,0.0007885991756156454,0.002374057432695757,-0.009309053967894573,-0.020672570824422486,-0.0011554596629697275,0.004803544655353529,0.016925996898376854,0.04260059381123696,0.00245278514390278,0.00156985902717224,2019-03-27
2019-03-28,-0.011299555259868385,-0.0020624942938349904,0.0249496922548283,-0.0240618679027108,0.004087035387984817,-0.01566611676108795,0.007233304637301177,0.0011815602691205506,0.01646783562760729,0.010802768020186409,-0.01671348098091708,-0.000697917900542342,0.0024633443300538646,-0.002551383380331855,-0.008193547171483677,-0.006939218592666237,0.029413885208884157,-0.01758287054116733,0.0040241503073666,0.014880881755606649,-0.010404255575948004,-0.00786226439410848,-0.04732065619007196,-0.021342273446791838,-0.03540192705513971,-0.00148257996927535,0.014910813038621582,-0.014920634357694192,0.008298802766729466,0.0059577461225277925,0.001078554817740849,-0.013361276398422679,-0.004635236040534374,0.006305552554798655,-0.01816372292961092,-0.02336220673785113,0.0039119854206623225,0.018840996301597537,2019-03-28
2019-03-29,0.006795043148512795,0.010678815935922507,-0.006937677904897226,0.004858914455427002,0.0307134937641164,-0.003955179847182904,0.01475546553767537,-0.0006287212138179025,-0.008465659012013961,0.025005415313367682,0.004670723111940254,0.007650437222342937,0.009387003040610051,0.0370567542287909,0.014989094957829114,0.009431820017838894,0.012243581063900987,0.001968989074857939,-0.00806455985207459,0.03128392159613619,0.011200117115817452,0.01594067779737279,0.008771986072837041,0.014987281570350583,0.02117070712699652,0.003455940257335875,-0.009417665619206721,0.03264127791298773,0.0003908103904688907,-0.004914943729382496,-0.03436010525773119,0.023104776667148826,0.000908586204881979,0.01624823201175139,0.0014438648584145345,0.03623842351848614,0.006809364875557896,-0.0009625566255264296,2019-03-29
2019-04-01,0.0,0.002753839258131572,-0.00017852361571610686,0.012229168484505944,0.058843823822079214,0.016377699885504225,-0.0004439511544203252,0.00013339813563673477,0.028288947681686848,0.0038107639118161903,-0.00373483160216397,0.010796016189400879,0.011998298114384567,0.004276037994481232,0.005535886583061964,0.015337408168803742,0.012095487243453691,0.014887401234736882,0.02597548640124759,-0.018373346948242858,0.01813214833263025,-0.009384505584739493,0.042741548377271114,0.004241145416642407,0.013143672236216493,0.013948592728736255,0.0012442455049947758,-0.02293769773096819,0.005011146392451743,0.006234080828767038,0.009990832431441247,0.031182927449993205,0.01983230574233455,0.024436610242143338,-0.01960724691797164,0.011103514480403113,-0.002426596681595946,0.009774874203488063,2019-04-01
2019-04-02,0.002254792372137266,-0.008489796801039277,0.00017852361571608116,0.0,-0.00406660998924842,0.024391453123200825,0.008841790551640138,0.0011712335484762551,-0.0056980211079815865,-0.010330754395316671,-0.008454723916776421,-0.02217693102042571,-0.00011468546312056283,0.0091275316218059,-0.024590486849655157,-0.03667224962386615,-0.009236300163041253,-0.0016971758220138613,0.0,0.0009088844331092867,-0.025317807966819657,-0.0017752866041014013,-0.012631746905900687,0.008755623329662912,-0.004362057074805126,-0.01025900547095286,-0.0067373929244095385,-0.018818669481630114,-0.009935335145522623,0.01216673875476841,-0.002580646616748343,-0.005235065871642944,-0.015904610423579317,-0.004215162472728507,-0.010990515159830738,-0.030599140762048782,0.0,-0.012861296391025987,2019-04-02
2019-04-03,-0.004514680344779104,0.013265500641866112,0.00017849173161178732,0.0022075064441759535,-0.048977406365819556,0.027518934775558418,-0.000440237717398181,-0.0011235956554730398,0.0020757661736388014,-0.013997758430217161,0.018692133017514562,0.015299324811444153,0.020265785946813986,-0.012492241747412628,0.01672035810458442,0.023148454358323967,0.03575564909348122,0.01134045210117057,0.0,0.006016709599721989,0.0032000027284382416,-0.0001870557427370813,0.0,-0.027668534147957523,0.011950169373496243,-0.002950579952740621,-0.004516946189176461,0.008437720176960428,0.00044865682535415787,0.013398213826356108,0.0011068069908453974,-0.022291550357372045,-0.00458381360553383,-0.031340001977884425,-0.025440969202595715,-0.0033262088239181826,0.007262196054739171,0.001930129919868512,2019-04-03
2019-04-04,-0.009090971701898523,0.0005067139653408724,0.010121723639301562,0.00695846057907649,0.04500476816615333,0.024978453680625987,-0.011069406829563085,0.0034049870928895367,0.003105592557136378,0.009490477667719573,-0.02436859101697919,-0.006230549729798893,0.02349259733647958,0.01411021963591982,0.009855569514813005,-0.015916008967553973,-0.0013783599702351145,0.0014385041964237112,0.03488725901675944,0.0006125772211610839,0.02211780523838154,-0.0029976603302341,-0.004246290881450985,0.013007306356154118,0.010741241829745304,0.014666603660215122,0.00576804107544336,-0.011037790061128027,0.0,0.03437260485180358,0.010271550335278204,0.019558446585660777,0.004030841340993517,0.03299153000222229,0.011660044107946039,0.006641390650658384,-0.011644964248701286,0.011503194316712758,2019-04-04
2019-04-05,-0.023095714806760776,0.03376983074528918,0.011243969467835586,0.003642991282123325,0.012089387817286365,0.01552269973221963,0.0220176221384356,-0.008515153162684584,0.016910472156809672,0.005487993466546614,0.019728211459155258,-0.004407848461029993,0.026487669078646123,0.03720129283377361,0.007027590131307921,0.004199260786574442,0.012337373760853615,0.023909293746414536,-0.011494379422746115,0.015891875475067874,0.0420712139130315,0.007104825620420296,0.02935221201252737,0.005217136279527613,0.014846508110179004,0.021604296821025874,0.013906357707125996,0.026101961951102075,0.021631459064095138,0.029620792978685275,0.012332401458714577,0.02248221251863087,-0.004232810529078355,0.016907956669676465,0.011440448689252617,-0.009262624128824818,0.024109171625305983,0.05000577126293917,2019-04-05
2019-04-08,-0.018868484284690856,0.003947972935298525,0.011118947082505699,0.005077994205638186,-0.011426184513115287,0.017616427406446433,0.0017406445000661113,-0.010086513093099088,-0.011755821550972856,0.007487014195276561,-0.004662013107145444,0.0020903503297092572,0.006712864850954412,0.012127616065177186,0.00469407553664253,0.009695655627193676,0.0,0.03018314599111165,-0.001928640910059943,-0.016730233652995308,0.014131882648545225,0.003626392925745732,-0.008298802814695066,0.001834862877715073,0.021864483697989167,-0.0033301648398057623,0.028205127653766142,-0.006159633826086576,-0.00016462258875140514,0.022811441083684523,-0.00832583992502785,0.0061563913059145305,0.005388676665849924,0.02122616032915026,0.016395195277065986,-0.005983026110183453,-0.0192406128275325,0.02276695986311959,2019-04-08
2019-04-09,-0.0023837913607621564,0.009852296448766895,0.0012086680227074561,0.00505233847113763,-0.0445120356136874,-0.009944510134559515,-0.0026121042144052506,-0.00995411938189269,0.013279051077030594,0.00024320053711909527,0.004662013107145399,-0.0006962980715523339,0.011613919252775528,-0.008499729215282501,-0.0036004621246419756,-0.01200306655173394,0.002041511386432872,0.02598712546998867,-0.017527225717099634,0.017491292803281516,-0.0007388252807833478,-0.0027883650311720802,0.0,0.006092007888161246,-0.026083899235513804,-0.024114985781651315,-0.02156875083076634,0.0008055854307373289,-0.007933925910245188,-0.0019374137408928193,0.025126950071788057,-0.020044063991701794,0.009646939576655184,-0.011895391035601941,-0.021949103664792358,-0.004330052473688119,-0.030574373604867516,-0.015540189469488676,2019-04-09
2019-04-10,-0.021713760230756777,-0.0009007657113635187,0.0036172634401895427,-0.0010804971479163406,-0.008469219370013681,0.0,-0.00480665115028231,-0.00011774517650754722,-0.01662158289767524,-0.016014722516377533,0.004640379557823981,0.002319110526293695,-0.0003674637486026658,-0.009877907185206054,0.00447135267204772,-0.0070600925886037495,-0.012312057032667495,-0.005988705923621954,-0.021847939516026763,-0.02737872240347806,0.0007388252807833817,0.0032523375775188944,-0.01680711831638129,0.01357282187404643,-0.008492620046650114,0.010682306000736578,-0.013068858202353727,-0.005652774131799497,-0.0010515539291981648,-0.013240729858956513,0.004950505166359811,-0.0213065754258984,0.0012428228987441065,-0.0077095854884336535,0.0014555419892465836,0.011505400181615414,0.0025006264638792667,-0.01853250715356618,2019-04-10
2019-04-11,-0.02469261258110553,0.0051932604511129125,-0.0025824237530548255,-0.027028672387919374,0.01801226391120434,0.052116001076335225,0.028499338120858933,0.009988317778474198,-0.001303951153824308,-0.011848185395545326,0.0,-0.0027835787031695786,-0.0037874847538897347,-0.011120468358644763,-0.002833171779045945,-0.018679164079908675,0.0048060511737088255,-0.006024786730934558,0.004008021379263607,-0.0012061351182690847,-0.012634876422728003,0.011071245107703834,0.0,-0.007517701937694302,-0.03692058861549809,-0.018277589360157602,0.006925578035176358,-0.0013506215023131654,0.004199597288628779,0.00017086715310616607,-0.012065440906666667,-0.008995562920932159,-0.0023377861687492443,-0.006500564599118722,-0.021796399963937164,-0.02583124915203022,-0.010040245003483576,-0.0075472056477835815,2019-04-11
2019-04-12,0.009950330853831808,0.0030831990105114216,-0.00017239891839970696,-0.008551827563534136,-0.054919448875298746,0.0061196297202254345,-0.008121438133974292,-0.0084979022522106,-0.004446195369773382,-0.004510909020847934,-0.017749181504742997,-0.018521218671932647,0.0007375797111225156,0.0031648378080094386,0.013978663982941914,0.002367501812008453,-0.008943988113020586,0.007136515570198138,0.0217614917974002,-0.0148199541505885,-0.016591632438055996,-0.010837405225259385,-0.021414094503816473,-0.0015103461595045219,-0.003324102785731666,-0.009389740342865943,-0.011153914117287255,-0.017588564386880567,-0.005418569079560798,0.0292120607400403,0.016289312006761255,-0.013428835097810173,-0.007084210780781564,0.02186075228880682,-0.0024514107801988333,-0.020507204145917144,-0.004044494887819717,0.0022148403408992334,2019-04-12
2019-04-15,-0.014962872688942825,0.0,0.001378359957202638,-0.011643323994548547,0.00938522109761924,0.032736147365367965,-0.012524456521928466,-0.004054809217740334,-0.01718482475147541,0.005177464666459063,0.0018832397261905282,0.04148434019169076,0.004414090150507789,0.0049032582295124305,-0.018024375045737694,-0.002583007451992844,0.0020711088246928517,0.004213333661194842,0.0,0.0027109246817876406,0.009837385397296953,-0.0035119394472414123,-0.02188271124950782,0.006328181418950217,0.006637192510572595,-0.006975613760494517,-0.0017462895933912253,-0.013571735804775711,0.008776586079628695,-0.019351389199261583,-0.024894599965898705,-0.026067303229112226,0.00658343455305273,-0.014280856762095293,-0.010530355284430741,-0.016105028505147966,0.00807269770780769,0.008079368227517078,2019-04-15
